timestamp,open,high,low,close,volume
2025-09-07 21:00:00,62.53,63.59,62.11,62.7,28018
2025-09-08 21:00:00,62.66,63.85,62.6,63.0,27352
2025-09-09 21:00:00,62.93,64.27,62.92,63.94,25020
2025-09-10 21:00:00,63.86,63.96,62.39,62.43,21837
2025-09-11 21:00:00,62.41,64.11,61.84,62.73,27694
2025-09-14 21:00:00,62.68,63.68,62.57,63.33,21834
2025-09-15 21:00:00,63.31,64.78,62.92,64.57,23068
2025-09-16 21:00:00,64.5,64.66,63.72,64.0,23936
2025-09-17 21:00:00,63.95,64.55,63.37,63.67,26878
2025-09-18 21:00:00,63.63,63.69,62.56,62.7,24092
2025-09-21 21:00:00,62.67,63.29,61.89,62.64,20017
2025-09-22 21:00:00,62.62,64.16,62.13,63.93,21968
2025-09-23 21:00:00,63.89,65.32,63.53,65.09,21548
2025-09-24 21:00:00,64.99,65.59,64.32,65.48,27354
2025-09-25 21:00:00,65.48,66.66,64.9,65.43,27264
2025-09-28 21:00:00,65.23,65.61,63.2,63.36,27789
2025-09-29 21:00:00,63.33,63.44,62.23,62.62,32387
2025-09-30 21:00:00,62.65,63.08,61.59,61.97,32739
2025-10-01 21:00:00,61.94,62.67,60.57,60.86,32368
2025-10-02 21:00:00,60.84,61.54,60.71,60.83,28077
2025-10-05 21:00:00,61.42,62.23,61.16,61.85,31218
2025-10-06 21:00:00,61.85,62.21,60.84,62.14,27218
2025-10-07 21:00:00,62.26,63.01,62.18,62.39,23669
2025-10-08 21:00:00,62.35,62.95,61.34,61.61,31206
2025-10-09 21:00:00,61.58,61.75,58.35,58.39,39853
2025-10-12 21:00:00,59.29,60.21,59.19,59.59,37195
2025-10-13 21:00:00,59.61,59.84,57.71,58.61,40627
2025-10-14 21:00:00,58.63,59.43,58.21,58.76,31219
2025-10-15 21:00:00,58.77,59.1,57.26,57.41,36758
2025-10-16 21:00:00,57.47,57.77,56.6,57.65,42338
2025-10-19 21:00:00,57.63,57.84,56.38,57.34,27098
2025-10-20 21:00:00,57.33,58.45,56.74,57.97,29294
2025-10-21 21:00:00,57.93,60.2,57.71,59.68,39543
2025-10-22 21:00:00,60.25,62.57,60.0,62.12,52954
2025-10-23 21:00:00,62.12,62.94,61.57,61.8,34792
2025-10-26 21:00:00,62.18,62.47,60.98,61.84,34824
2025-10-27 21:00:00,61.77,61.77,60.05,60.47,37253
2025-10-28 21:00:00,60.46,61.29,59.98,60.63,32580
2025-10-29 21:00:00,60.62,61.04,59.9,60.58,33464
2025-10-30 21:00:00,60.51,61.62,60.24,61.11,30979
2025-11-02 22:00:00,61.53,61.7,60.72,61.22,28482
2025-11-03 22:00:00,61.17,61.2,60.13,60.6,27312
2025-11-04 22:00:00,60.58,61.25,59.7,59.8,31693
2025-11-05 22:00:00,59.84,60.66,58.99,59.68,34647
2025-11-06 22:00:00,59.79,60.6,59.46,59.95,34938
2025-11-09 22:00:00,60.03,60.57,59.51,60.15,27889
2025-11-10 22:00:00,60.1,61.36,59.75,61.12,24008
2025-11-11 22:00:00,61.09,61.13,58.38,58.55,26145
2025-11-12 22:00:00,58.47,59.27,58.18,58.67,30126
2025-11-13 22:00:00,58.77,60.69,58.76,59.97,43541
2025-11-16 22:00:00,59.64,60.43,59.33,59.81,28805
2025-11-17 22:00:00,59.79,60.96,59.39,60.73,35916
2025-11-18 22:00:00,60.67,60.81,58.79,59.54,35140
2025-11-19 22:00:00,59.45,60.2,58.71,58.88,37102
2025-11-20 22:00:00,58.85,58.86,57.5,58.1,44688
2025-11-23 22:00:00,58.2,59.15,57.52,59.01,30055
2025-11-24 22:00:00,58.98,59.05,57.2,58.2,34804
2025-11-25 22:00:00,58.12,58.81,57.75,58.64,28208
2025-11-26 22:00:00,58.63,59.24,58.37,59.2,14715
2025-11-27 22:00:00,59.12,59.7,58.37,58.53,9722
2025-11-30 22:00:00,59.15,60.04,58.91,59.59,29229
2025-12-01 22:00:00,59.59,59.72,58.36,58.68,29062
2025-12-02 22:00:00,58.71,59.69,58.43,59.16,25420
2025-12-03 22:00:00,59.12,60.08,58.87,59.78,23012
2025-12-04 22:00:00,59.72,60.54,59.47,60.17,22282
2025-12-07 22:00:00,60.21,60.34,58.72,58.88,22866
2025-12-08 22:00:00,58.88,59.19,58.17,58.42,20410
2025-12-09 22:00:00,58.4,59.06,57.69,58.97,25244
2025-12-10 22:00:00,58.94,58.96,57.04,57.92,27392
2025-12-11 22:00:00,57.94,58.2,57.17,57.52,26130
2025-12-14 22:00:00,57.5,57.8,56.4,56.69,25713
2025-12-15 22:00:00,56.66,56.68,55.0,55.18,28980
2025-12-16 22:00:00,55.24,56.92,55.23,56.84,34999
2025-12-17 22:00:00,56.86,56.95,55.84,56.01,26359
2025-12-18 22:00:00,55.98,56.82,55.71,56.65,23084
2025-12-21 22:00:00,56.83,58.22,56.82,58.04,22362
2025-12-22 22:00:00,58.03,58.64,57.83,58.56,18304
2025-12-23 22:00:00,58.47,58.83,58.23,58.46,16784
2025-12-25 22:00:00,58.58,58.94,56.72,56.98,21463
2025-12-28 22:00:00,57.05,58.35,57.02,57.89,24215
2025-12-29 22:00:00,57.8,58.53,57.67,58.02,19398
2025-12-30 22:00:00,57.98,58.6,57.26,57.46,21173
2026-01-01 22:00:00,57.56,57.97,56.66,57.36,24203
2026-01-04 22:00:00,57.03,58.54,56.35,58.37,34530
2026-01-05 22:00:00,58.31,58.89,56.87,56.99,25573
2026-01-06 22:00:00,56.98,57.18,55.8,56.39,37372
2026-01-07 22:00:00,56.38,58.76,56.0,58.41,30278
2026-01-08 22:00:00,58.33,59.79,57.63,58.79,35090
2026-01-11 22:00:00,59.11,59.92,58.46,59.87,38871
2026-01-12 22:00:00,59.82,61.49,59.48,61.11,44688
2026-01-13 22:00:00,61.11,62.35,59.21,61.08,54493
2026-01-14 22:00:00,61.04,61.12,58.88,59.29,52488
2026-01-15 22:00:00,59.28,60.16,58.92,59.33,34184
2026-01-18 22:00:00,58.91,59.66,58.67,59.52,26963
2026-01-19 22:00:00,59.48,60.6,58.82,59.63,39976
2026-01-20 22:00:00,59.72,60.97,59.32,60.77,43180
2026-01-21 22:00:00,60.75,60.9,59.06,59.75,37134
2026-01-22 22:00:00,59.75,61.44,59.6,61.4,34135
2026-01-25 22:00:00,61.11,61.78,60.42,60.92,41642
2026-01-26 22:00:00,60.85,62.68,60.22,62.63,40693
2026-01-27 22:00:00,62.64,63.62,62.14,63.57,42584
2026-01-28 22:00:00,63.56,66.54,63.36,65.57,65885
2026-01-29 22:00:00,65.53,66.17,63.71,65.81,78330
