timestamp,open,high,low,close,volume
2025-09-17 17:00:00,2.28914,2.29073,2.28137,2.28428,39213
2025-09-17 21:00:00,2.28341,2.30128,2.28089,2.30125,17312
2025-09-18 01:00:00,2.30144,2.30335,2.29634,2.30144,21073
2025-09-18 05:00:00,2.30141,2.31489,2.30074,2.31451,26791
2025-09-18 09:00:00,2.31452,2.31499,2.30474,2.30719,31075
2025-09-18 13:00:00,2.30726,2.30788,2.30254,2.30412,40079
2025-09-18 17:00:00,2.30414,2.30519,2.30291,2.30361,21210
2025-09-18 21:00:00,2.29807,2.30419,2.29802,2.3024,17557
2025-09-19 01:00:00,2.30222,2.30788,2.30057,2.30699,27993
2025-09-19 05:00:00,2.30697,2.30852,2.2965,2.29705,33104
2025-09-19 09:00:00,2.29703,2.30051,2.29631,2.29904,27889
2025-09-19 13:00:00,2.29903,2.30386,2.29808,2.30114,34279
2025-09-19 17:00:00,2.30113,2.30135,2.29864,2.29884,18696
2025-09-21 21:00:00,2.29327,2.30226,2.29277,2.30222,17567
2025-09-22 01:00:00,2.30214,2.30335,2.29646,2.29722,25729
2025-09-22 05:00:00,2.29726,2.30623,2.29716,2.30342,28259
2025-09-22 09:00:00,2.30341,2.30505,2.30155,2.30412,27048
2025-09-22 13:00:00,2.30406,2.3067,2.30249,2.30378,31046
2025-09-22 17:00:00,2.30381,2.30381,2.30205,2.30232,16661
2025-09-22 21:00:00,2.30137,2.30559,2.30052,2.30559,17221
2025-09-23 01:00:00,2.30558,2.31016,2.30529,2.30975,23351
2025-09-23 05:00:00,2.30994,2.31164,2.30221,2.30347,30956
2025-09-23 09:00:00,2.30345,2.3076,2.30181,2.30672,28014
2025-09-23 13:00:00,2.30678,2.30934,2.30563,2.30786,34507
2025-09-23 17:00:00,2.30777,2.30954,2.30643,2.30838,23296
2025-09-23 21:00:00,2.30741,2.31027,2.30585,2.30803,17505
2025-09-24 01:00:00,2.30805,2.30933,2.30382,2.30532,22961
2025-09-24 05:00:00,2.30534,2.30781,2.30225,2.30615,25622
2025-09-24 09:00:00,2.30619,2.30801,2.30566,2.30685,25880
2025-09-24 13:00:00,2.30689,2.31449,2.30622,2.31352,33842
2025-09-24 17:00:00,2.31352,2.31514,2.31208,2.31277,19410
2025-09-24 21:00:00,2.30397,2.31413,2.30363,2.31386,17699
2025-09-25 01:00:00,2.31393,2.31594,2.30974,2.31151,21265
2025-09-25 05:00:00,2.31147,2.31391,2.3081,2.30829,26841
2025-09-25 09:00:00,2.30836,2.31209,2.3074,2.30965,29394
2025-09-25 13:00:00,2.30959,2.3179,2.30905,2.31126,40128
2025-09-25 17:00:00,2.31125,2.31434,2.311,2.31314,24134
2025-09-25 21:00:00,2.30827,2.31598,2.30824,2.31473,18398
2025-09-26 01:00:00,2.31469,2.31624,2.31384,2.31458,20127
2025-09-26 05:00:00,2.31458,2.31913,2.31411,2.31833,25365
2025-09-26 09:00:00,2.31836,2.31985,2.31713,2.31969,27907
2025-09-26 13:00:00,2.3197,2.32444,2.3188,2.32141,37455
2025-09-26 17:00:00,2.32144,2.32283,2.31919,2.31928,17796
2025-09-28 21:00:00,2.31445,2.32306,2.31293,2.3229,14865
2025-09-29 01:00:00,2.32288,2.32521,2.31997,2.3204,22616
2025-09-29 05:00:00,2.3204,2.32298,2.32003,2.32005,27468
2025-09-29 09:00:00,2.32001,2.32487,2.31969,2.32397,26827
2025-09-29 13:00:00,2.324,2.32576,2.31854,2.32287,33422
2025-09-29 17:00:00,2.32287,2.32537,2.32219,2.32456,16378
2025-09-29 21:00:00,2.32093,2.32553,2.31973,2.32283,14775
2025-09-30 01:00:00,2.32288,2.32357,2.31818,2.32027,22618
2025-09-30 05:00:00,2.32036,2.32264,2.31627,2.31801,30592
2025-09-30 09:00:00,2.31803,2.32113,2.31792,2.31915,25589
2025-09-30 13:00:00,2.31917,2.32028,2.31555,2.31997,36424
2025-09-30 17:00:00,2.31989,2.32071,2.31913,2.32021,20245
2025-09-30 21:00:00,2.31545,2.32139,2.31427,2.32093,17944
2025-10-01 01:00:00,2.32089,2.32245,2.31993,2.32025,21175
2025-10-01 05:00:00,2.32024,2.32145,2.31496,2.31582,31741
2025-10-01 09:00:00,2.31584,2.32117,2.31566,2.31953,33058
2025-10-01 13:00:00,2.31959,2.32285,2.31711,2.31761,39530
2025-10-01 17:00:00,2.31751,2.31847,2.31621,2.31658,19679
2025-10-01 21:00:00,2.31695,2.31787,2.31438,2.31621,15017
2025-10-02 01:00:00,2.31617,2.31702,2.31081,2.31131,19876
2025-10-02 05:00:00,2.31131,2.31297,2.30855,2.31271,26918
